"14.16.176.0",11,7,"00110000"
"14.16.176.128",11,7,"00110000"
"14.16.177.0",11,7,"00110000"
"14.16.177.128",11,7,"00110000"
"14.16.178.0",11,7,"00110000"
"14.16.178.128",11,7,"00110000"
"14.16.179.0",11,7,"00110000"
"14.16.179.128",11,7,"00110000"
"14.16.180.0",11,7,"00110000"
"14.16.180.128",11,7,"00110000"
"14.16.181.0",11,7,"00110000"
"14.16.181.128",11,7,"00110000"
"14.16.182.0",11,7,"00110000"
"14.16.182.128",11,7,"00110000"
"14.16.183.0",11,7,"00110000"
"14.16.183.128",11,7,"00110000"
"14.16.184.0",11,7,"00110000"
"14.16.184.128",11,7,"00110000"
"14.16.185.0",11,7,"00110000"
"14.16.185.128",11,7,"00110000"
"14.16.186.0",11,7,"00110000"
"14.16.186.128",11,7,"00110000"
"14.16.187.0",11,7,"00110000"
"14.16.187.128",11,7,"00110000"
"14.16.188.0",11,7,"00110000"
"14.16.188.128",11,7,"00110000"
"14.16.189.0",11,7,"00110000"
"14.16.189.128",11,7,"00110000"
"14.16.190.0",11,7,"00110000"
"14.16.190.128",11,7,"00110000"
"14.16.191.0",11,7,"00110000"
"14.16.191.128",11,7,"00110000"
"14.16.192.0",11,7,"00110000"
"14.16.192.128",11,7,"00110000"
"14.16.193.0",11,7,"00110000"
"14.16.193.128",11,7,"00110000"
"14.16.194.0",11,7,"00110000"
"14.16.194.128",11,7,"00110000"
"14.16.195.0",11,7,"00110000"
"14.16.195.128",11,7,"00110000"
"14.16.196.0",11,7,"00110000"
"14.16.196.128",11,7,"00110000"
"14.16.197.0",11,7,"00110000"
"14.16.197.128",11,7,"00110000"
"14.16.198.0",11,7,"00110000"
"14.16.198.128",11,7,"00110000"
"14.16.199.0",11,7,"00110000"
"14.16.199.128",11,7,"00110000"
"14.16.200.0",11,7,"00110000"
"14.16.200.128",11,7,"00110000"
"14.16.201.0",11,7,"00110000"
"14.16.201.128",11,7,"00110000"
"14.16.202.0",11,7,"00110000"
"14.16.202.128",11,7,"00110000"
"14.16.203.0",11,7,"00110000"
"14.16.203.128",11,7,"00110000"
"14.16.204.0",11,7,"00110000"
"14.16.204.128",11,7,"00110000"
"14.16.205.0",11,7,"00110000"
"14.16.205.128",11,7,"00110000"
"14.16.206.0",11,7,"00110000"
"14.16.206.128",11,7,"00110000"
"14.16.207.0",11,7,"00110000"
"14.16.207.128",11,7,"00110000"
"14.16.208.0",11,7,"00110000"
"14.16.208.128",11,7,"00110000"
"14.16.209.0",11,7,"00110000"
"14.16.209.128",11,7,"00110000"
"14.16.210.0",11,7,"00110000"
"14.16.210.128",11,7,"00110000"
"14.16.211.0",11,7,"00110000"
"14.16.211.128",11,7,"00110000"
"14.16.212.0",11,7,"00110000"
"14.16.212.128",11,7,"00110000"
"14.16.213.0",11,7,"00110000"
"14.16.213.128",11,7,"00110000"
"14.16.214.0",11,7,"00110000"
"14.16.214.128",11,7,"00110000"
"14.16.215.0",11,7,"00110000"
"14.16.215.128",11,7,"00110000"
"14.16.216.0",11,7,"00110000"
"14.16.216.128",11,7,"00110000"
"14.16.217.0",11,7,"00110000"
"14.16.217.128",11,7,"00110000"
"14.16.218.0",11,7,"00110000"
"14.16.218.128",11,7,"00110000"
"14.16.219.0",11,7,"00110000"
"14.16.219.128",11,7,"00110000"
"14.16.220.0",11,7,"00110000"
"14.16.220.128",11,7,"00110000"
"14.16.221.0",11,7,"00110000"
"14.16.221.128",11,7,"00110000"
"14.16.222.0",11,7,"00110000"
"14.16.222.128",11,7,"00110000"
"14.16.223.0",11,7,"00110000"
"14.16.223.128",11,7,"00110000"
"14.16.224.0",11,7,"00110000"
"14.16.224.128",11,7,"00110000"
"14.16.225.0",11,7,"00110000"
"14.16.225.128",11,7,"00110000"
"14.16.226.0",11,7,"00110000"
"14.16.226.128",11,7,"00110000"
"14.16.227.0",11,7,"00110000"
"14.16.227.128",11,7,"00110000"
"14.16.228.0",11,7,"00110000"
"14.16.228.128",11,7,"00110000"
"14.16.229.0",11,7,"00110000"
"14.16.229.128",11,7,"00110000"
"14.16.230.0",11,7,"00110000"
"14.16.230.128",11,7,"00110000"
"14.16.231.0",11,7,"00110000"
"14.16.231.128",11,7,"00110000"
"14.16.232.0",11,7,"00110000"
"14.16.232.128",11,7,"00110000"
"14.16.233.0",11,7,"00110000"
"14.16.233.128",11,7,"00110000"
"14.16.234.0",11,7,"00110000"
"14.16.234.128",11,7,"00110000"
"14.16.235.0",11,7,"00110000"
"14.16.235.128",11,7,"00110000"
"14.16.236.0",11,7,"00110000"
"14.16.236.128",11,7,"00110000"
"14.16.237.0",11,7,"00110000"
"14.16.237.128",11,7,"00110000"
"14.16.238.0",11,7,"00110000"
"14.16.238.128",11,7,"00110000"
"14.16.239.0",11,7,"00110000"
"14.16.239.128",11,7,"00110000"
"14.16.240.0",11,7,"00110000"
"14.16.240.128",11,7,"00110000"
"14.16.241.0",11,7,"00110000"
"14.16.241.128",11,7,"00110000"
"14.16.242.0",11,7,"00110000"
"14.16.242.128",11,7,"00110000"
"14.16.243.0",11,7,"00110000"
"14.16.243.128",11,7,"00110000"
"14.16.244.0",11,7,"00110000"
"14.16.244.128",11,7,"00110000"
"14.16.245.0",11,7,"00110000"
"14.16.245.128",11,7,"00110000"
"14.16.246.0",11,7,"00110000"
"14.16.246.128",11,7,"00110000"
"14.16.247.0",11,7,"00110000"
"14.16.247.128",11,7,"00110000"
"14.16.248.0",11,7,"00110000"
"14.16.248.128",11,7,"00110000"
"14.16.249.0",11,7,"00110000"
"14.16.249.128",11,7,"00110000"
"14.16.250.0",11,7,"00110000"
"14.16.250.128",11,7,"00110000"
"14.16.251.0",11,7,"00110000"
"14.16.251.128",11,7,"00110000"
"14.16.252.0",11,7,"00110000"
"14.16.252.128",11,7,"00110000"
"14.16.253.0",11,7,"00110000"
"14.16.253.128",11,7,"00110000"
"14.16.254.0",11,7,"00110000"
"14.16.254.128",11,7,"00110000"
"14.16.255.0",11,7,"00110000"
"14.16.255.128",11,7,"00110000"
"14.17.114.0",11,7,"00110000"
"14.17.114.128",11,7,"00110000"
"14.17.115.0",11,7,"00110000"
"14.17.115.128",11,7,"00110000"
"14.17.116.0",11,7,"00110000"
"14.17.116.128",11,7,"00110000"
"14.17.117.0",11,7,"00110000"
"14.17.117.128",11,7,"00110000"
"14.17.118.0",11,7,"00110000"
"14.17.118.128",11,7,"00110000"
"14.17.119.0",11,7,"00110000"
"14.17.119.128",11,7,"00110000"
"14.17.128.0",11,7,"00110000"
"14.17.128.128",11,7,"00110000"
"14.17.129.0",11,7,"00110000"
"14.17.129.128",11,7,"00110000"
"14.17.130.0",11,7,"00110000"
"14.17.130.128",11,7,"00110000"
"14.17.131.0",11,7,"00110000"
"14.17.131.128",11,7,"00110000"
"14.17.132.0",11,7,"00110000"
"14.17.132.128",11,7,"00110000"
"14.17.133.0",11,7,"00110000"
"14.17.133.128",11,7,"00110000"
"14.17.134.0",11,7,"00110000"
"14.17.134.128",11,7,"00110000"
"14.17.135.0",11,7,"00110000"
"14.17.135.128",11,7,"00110000"
"14.17.136.0",11,7,"00110000"
"14.17.136.128",11,7,"00110000"
"14.17.137.0",11,7,"00110000"
"14.17.137.128",11,7,"00110000"
"14.17.138.0",11,7,"00110000"
"14.17.138.128",11,7,"00110000"
"14.17.139.0",11,7,"00110000"
"14.17.139.128",11,7,"00110000"
"14.17.140.0",11,7,"00110000"
"14.17.140.128",11,7,"00110000"
"14.17.141.0",11,7,"00110000"
"14.17.141.128",11,7,"00110000"
"14.17.142.0",11,7,"00110000"
"14.17.142.128",11,7,"00110000"
"14.17.143.0",11,7,"00110000"
"14.17.143.128",11,7,"00110000"
"14.17.144.0",11,7,"00110000"
"14.17.144.128",11,7,"00110000"
"14.17.145.0",11,7,"00110000"
"14.17.145.128",11,7,"00110000"
"14.17.146.0",11,7,"00110000"
"14.17.146.128",11,7,"00110000"
"14.17.147.0",11,7,"00110000"
"14.17.147.128",11,7,"00110000"
"14.17.148.0",11,7,"00110000"
"14.17.148.128",11,7,"00110000"
"14.17.149.0",11,7,"00110000"
"14.17.149.128",11,7,"00110000"
"14.17.150.0",11,7,"00110000"
"14.17.150.128",11,7,"00110000"
"14.17.151.0",11,7,"00110000"
"14.17.151.128",11,7,"00110000"
"14.17.152.0",11,7,"00110000"
"14.17.152.128",11,7,"00110000"
"14.17.153.0",11,7,"00110000"
"14.17.153.128",11,7,"00110000"
"14.17.154.0",11,7,"00110000"
"14.17.154.128",11,7,"00110000"
"14.17.155.0",11,7,"00110000"
"14.17.155.128",11,7,"00110000"
"14.17.156.0",11,7,"00110000"
"14.17.156.128",11,7,"00110000"
"14.17.157.0",11,7,"00110000"
"14.17.157.128",11,7,"00110000"
"14.17.158.0",11,7,"00110000"
"14.17.158.128",11,7,"00110000"
"14.17.159.0",11,7,"00110000"
"14.17.159.128",11,7,"00110000"
"14.17.160.0",11,7,"00110000"
"14.17.160.128",11,7,"00110000"
"14.17.161.0",11,7,"00110000"
"14.17.161.128",11,7,"00110000"
"14.17.162.0",11,7,"00110000"
"14.17.162.128",11,7,"00110000"
"14.17.163.0",11,7,"00110000"
"14.17.163.128",11,7,"00110000"
"14.17.164.0",11,7,"00110000"
"14.17.164.128",11,7,"00110000"
"14.17.165.0",11,7,"00110000"
"14.17.165.128",11,7,"00110000"
"14.17.166.0",11,7,"00110000"
"14.17.166.128",11,7,"00110000"
"14.17.167.0",11,7,"00110000"
"14.17.167.128",11,7,"00110000"
"14.17.168.0",11,7,"00110000"
"14.17.168.128",11,7,"00110000"
"14.17.169.0",11,7,"00110000"
"14.17.169.128",11,7,"00110000"
"14.17.170.0",11,7,"00110000"
"14.17.170.128",11,7,"00110000"
"14.17.171.0",11,7,"00110000"
"14.17.171.128",11,7,"00110000"
"14.17.172.0",11,7,"00110000"
"14.17.172.128",11,7,"00110000"
"14.17.173.0",11,7,"00110000"
"14.17.173.128",11,7,"00110000"
"14.17.174.0",11,7,"00110000"
"14.17.174.128",11,7,"00110000"
"14.17.175.0",11,7,"00110000"
"14.17.175.128",11,7,"00110000"
"14.17.176.0",11,7,"00110000"
"14.17.176.128",11,7,"00110000"
"14.17.177.0",11,7,"00110000"
"14.17.177.128",11,7,"00110000"
"14.17.178.0",11,7,"00110000"
"14.17.178.128",11,7,"00110000"
"14.17.179.0",11,7,"00110000"
"14.17.179.128",11,7,"00110000"
"14.17.180.0",11,7,"00110000"
"14.17.180.128",11,7,"00110000"
"14.17.181.0",11,7,"00110000"
"14.17.181.128",11,7,"00110000"
"14.17.182.0",11,7,"00110000"
"14.17.182.128",11,7,"00110000"
"14.17.183.0",11,7,"00110000"
"14.17.183.128",11,7,"00110000"
"14.17.184.0",11,7,"00110000"
"14.17.184.128",11,7,"00110000"
"14.17.185.0",11,7,"00110000"
"14.17.185.128",11,7,"00110000"
"14.17.186.0",11,7,"00110000"
"14.17.186.128",11,7,"00110000"
"14.17.187.0",11,7,"00110000"
"14.17.187.128",11,7,"00110000"
"14.17.188.0",11,7,"00110000"
"14.17.188.128",11,7,"00110000"
"14.17.189.0",11,7,"00110000"
"14.17.189.128",11,7,"00110000"
"14.17.190.0",11,7,"00110000"
"14.17.190.128",11,7,"00110000"
"14.17.191.0",11,7,"00110000"
"14.17.191.128",11,7,"00110000"
"14.17.192.0",11,7,"00110000"
"14.17.192.128",11,7,"00110000"
"14.17.193.0",11,7,"00110000"
"14.17.193.128",11,7,"00110000"
"14.17.194.0",11,7,"00110000"
"14.17.194.128",11,7,"00110000"
"14.17.195.0",11,7,"00110000"
"14.17.195.128",11,7,"00110000"
"14.17.196.0",11,7,"00110000"
"14.17.196.128",11,7,"00110000"
"14.17.197.0",11,7,"00110000"
"14.17.197.128",11,7,"00110000"
"14.17.198.0",11,7,"00110000"
"14.17.198.128",11,7,"00110000"
"14.17.199.0",11,7,"00110000"
"14.17.199.128",11,7,"00110000"
"14.17.200.0",11,7,"00110000"
"14.17.200.128",11,7,"00110000"
"14.17.201.0",11,7,"00110000"
"14.17.201.128",11,7,"00110000"
"14.17.202.0",11,7,"00110000"
"14.17.202.128",11,7,"00110000"
"14.17.203.0",11,7,"00110000"
"14.17.203.128",11,7,"00110000"
"14.17.204.0",11,7,"00110000"
"14.17.204.128",11,7,"00110000"
"14.17.205.0",11,7,"00110000"
"14.17.205.128",11,7,"00110000"
"14.17.206.0",11,7,"00110000"
"14.17.206.128",11,7,"00110000"
"14.17.207.0",11,7,"00110000"
"14.17.207.128",11,7,"00110000"
"14.17.208.0",11,7,"00110000"
"14.17.208.128",11,7,"00110000"
"14.17.209.0",11,7,"00110000"
"14.17.209.128",11,7,"00110000"
"14.17.210.0",11,7,"00110000"
"14.17.210.128",11,7,"00110000"
"14.17.211.0",11,7,"00110000"
"14.17.211.128",11,7,"00110000"
"14.17.212.0",11,7,"00110000"
"14.17.212.128",11,7,"00110000"
"14.17.213.0",11,7,"00110000"
"14.17.213.128",11,7,"00110000"
"14.17.214.0",11,7,"00110000"
"14.17.214.128",11,7,"00110000"
"14.17.215.0",11,7,"00110000"
"14.17.215.128",11,7,"00110000"
"14.17.216.0",11,7,"00110000"
"14.17.216.128",11,7,"00110000"
"14.17.217.0",11,7,"00110000"
"14.17.217.128",11,7,"00110000"
"14.17.218.0",11,7,"00110000"
"14.17.218.128",11,7,"00110000"
"14.17.219.0",11,7,"00110000"
"14.17.219.128",11,7,"00110000"
"14.17.220.0",11,7,"00110000"
"14.17.220.128",11,7,"00110000"
"14.17.221.0",11,7,"00110000"
"14.17.221.128",11,7,"00110000"
"14.17.222.0",11,7,"00110000"
"14.17.222.128",11,7,"00110000"
"14.17.223.0",11,7,"00110000"
"14.17.223.128",11,7,"00110000"
"14.17.224.0",11,7,"00110000"
"14.17.224.128",11,7,"00110000"
"14.17.225.0",11,7,"00110000"
"14.17.225.128",11,7,"00110000"
"14.17.226.0",11,7,"00110000"
"14.17.226.128",11,7,"00110000"
"14.17.227.0",11,7,"00110000"
"14.17.227.128",11,7,"00110000"
"14.17.228.0",11,7,"00110000"
"14.17.228.128",11,7,"00110000"
"14.17.229.0",11,7,"00110000"
"14.17.229.128",11,7,"00110000"
"14.17.230.0",11,7,"00110000"
"14.17.230.128",11,7,"00110000"
"14.17.231.0",11,7,"00110000"
"14.17.231.128",11,7,"00110000"
"14.17.232.0",11,7,"00110000"
"14.17.232.128",11,7,"00110000"
"14.17.233.0",11,7,"00110000"
"14.17.233.128",11,7,"00110000"
"14.17.234.0",11,7,"00110000"
"14.17.234.128",11,7,"00110000"
"14.17.235.0",11,7,"00110000"
"14.17.235.128",11,7,"00110000"
"14.17.236.0",11,7,"00110000"
"14.17.236.128",11,7,"00110000"
"14.17.237.0",11,7,"00110000"
"14.17.237.128",11,7,"00110000"
"14.17.238.0",11,7,"00110000"
"14.17.238.128",11,7,"00110000"
"14.17.239.0",11,7,"00110000"
"14.17.239.128",11,7,"00110000"
"14.17.240.0",11,7,"00110000"
"14.17.240.128",11,7,"00110000"
"14.17.241.0",11,7,"00110000"
"14.17.241.128",11,7,"00110000"
"14.17.242.0",11,7,"00110000"
"14.17.242.128",11,7,"00110000"
"14.17.243.0",11,7,"00110000"
"14.17.243.128",11,7,"00110000"
"14.17.244.0",11,7,"00110000"
"14.17.244.128",11,7,"00110000"
"14.17.245.0",11,7,"00110000"
"14.17.245.128",11,7,"00110000"
"14.17.246.0",11,7,"00110000"
"14.17.246.128",11,7,"00110000"
"14.17.247.0",11,7,"00110000"
"14.17.247.128",11,7,"00110000"
"14.17.248.0",11,7,"00110000"
"14.17.248.128",11,7,"00110000"
"14.17.249.0",11,7,"00110000"
"14.17.249.128",11,7,"00110000"
"14.17.250.0",11,7,"00110000"
"14.17.250.128",11,7,"00110000"
"14.17.251.0",11,7,"00110000"
"14.17.251.128",11,7,"00110000"
"14.17.252.0",11,7,"00110000"
"14.17.252.128",11,7,"00110000"
"14.17.253.0",11,7,"00110000"
"14.17.253.128",11,7,"00110000"
"14.17.254.0",11,7,"00110000"
"14.17.254.128",11,7,"00110000"
"14.17.255.0",11,7,"00110000"
"14.17.255.128",11,7,"00110000"
"14.18.1.0",11,7,"00110000"
"14.18.1.128",11,7,"00110000"
"14.18.2.0",11,7,"00110000"
"14.18.2.128",11,7,"00110000"
"14.18.3.0",11,7,"00110000"
"14.18.3.128",11,7,"00110000"
"14.18.4.0",11,7,"00110000"
"14.18.4.128",11,7,"00110000"
"14.18.5.0",11,7,"00110000"
"14.18.5.128",11,7,"00110000"
"14.18.6.0",11,7,"00110000"
"14.18.6.128",11,7,"00110000"
"14.18.7.0",11,7,"00110000"
"14.18.7.128",11,7,"00110000"
"14.18.8.0",11,7,"00110000"
"14.18.8.128",11,7,"00110000"
"14.18.9.0",11,7,"00110000"
"14.18.9.128",11,7,"00110000"
"14.18.10.0",11,7,"00110000"
"14.18.10.128",11,7,"00110000"
"14.18.11.0",11,7,"00110000"
"14.18.11.128",11,7,"00110000"
"14.18.12.0",11,7,"00110000"
"14.18.12.128",11,7,"00110000"
"14.18.13.0",11,7,"00110000"
"14.18.13.128",11,7,"00110000"
"14.18.14.0",11,7,"00110000"
"14.18.14.128",11,7,"00110000"
"14.18.15.0",11,7,"00110000"
"14.18.15.128",11,7,"00110000"
"14.18.16.0",11,7,"00110000"
"14.18.16.128",11,7,"00110000"
"14.18.17.0",11,7,"00110000"
"14.18.17.128",11,7,"00110000"
"14.18.18.0",11,7,"00110000"
"14.18.18.128",11,7,"00110000"
"14.18.19.0",11,7,"00110000"
"14.18.19.128",11,7,"00110000"
"14.18.20.0",11,7,"00110000"
"14.18.20.128",11,7,"00110000"
"14.18.21.0",11,7,"00110000"
"14.18.21.128",11,7,"00110000"
"14.18.22.0",11,7,"00110000"
"14.18.22.128",11,7,"00110000"
"14.18.23.0",11,7,"00110000"
"14.18.23.128",11,7,"00110000"
"14.18.24.0",11,7,"00110000"
"14.18.24.128",11,7,"00110000"
"14.18.25.0",11,7,"00110000"
"14.18.25.128",11,7,"00110000"
"14.18.26.0",11,7,"00110000"
"14.18.26.128",11,7,"00110000"
"14.18.27.0",11,7,"00110000"
"14.18.27.128",11,7,"00110000"
"14.18.28.0",11,7,"00110000"
"14.18.28.128",11,7,"00110000"
"14.18.29.0",11,7,"00110000"
"14.18.29.128",11,7,"00110000"
"14.18.30.0",11,7,"00110000"
"14.18.30.128",11,7,"00110000"
"14.18.31.0",11,7,"00110000"
"14.18.31.128",11,7,"00110000"
"14.18.32.0",11,7,"00110000"
"14.18.32.128",11,7,"00110000"
"14.18.33.0",11,7,"00110000"
"14.18.33.128",11,7,"00110000"
"14.18.34.0",11,7,"00110000"
"14.18.34.128",11,7,"00110000"
"14.18.35.0",11,7,"00110000"
"14.18.35.128",11,7,"00110000"
"14.18.36.0",11,7,"00110000"
"14.18.36.128",11,7,"00110000"
"14.18.37.0",11,7,"00110000"
"14.18.37.128",11,7,"00110000"
"14.18.38.0",11,7,"00110000"
"14.18.38.128",11,7,"00110000"
"14.18.39.0",11,7,"00110000"
"14.18.39.128",11,7,"00110000"
"14.18.40.0",11,7,"00110000"
"14.18.40.128",11,7,"00110000"
"14.18.41.0",11,7,"00110000"
"14.18.41.128",11,7,"00110000"
"14.18.42.0",11,7,"00110000"
"14.18.42.128",11,7,"00110000"
"14.18.43.0",11,7,"00110000"
"14.18.43.128",11,7,"00110000"
"14.18.44.0",11,7,"00110000"
"14.18.44.128",11,7,"00110000"
"14.18.45.0",11,7,"00110000"
"14.18.45.128",11,7,"00110000"
"14.18.46.0",11,7,"00110000"
"14.18.46.128",11,7,"00110000"
"14.18.47.0",11,7,"00110000"
"14.18.47.128",11,7,"00110000"
"14.18.48.0",11,7,"00110000"
"14.18.48.128",11,7,"00110000"
"14.18.49.0",11,7,"00110000"
"14.18.49.128",11,7,"00110000"
"14.18.50.0",11,7,"00110000"
"14.18.50.128",11,7,"00110000"
"14.18.51.0",11,7,"00110000"
"14.18.51.128",11,7,"00110000"
"14.18.52.0",11,7,"00110000"
"14.18.52.128",11,7,"00110000"
"14.18.53.0",11,7,"00110000"
"14.18.53.128",11,7,"00110000"
"14.18.54.0",11,7,"00110000"
"14.18.54.128",11,7,"00110000"
"14.18.55.0",11,7,"00110000"
"14.18.55.128",11,7,"00110000"
"14.18.56.0",11,7,"00110000"
"14.18.56.128",11,7,"00110000"
"14.18.57.0",11,7,"00110000"
"14.18.57.128",11,7,"00110000"
"14.18.58.0",11,7,"00110000"
"14.18.58.128",11,7,"00110000"
"14.18.59.0",11,7,"00110000"
"14.18.59.128",11,7,"00110000"
"14.18.60.0",11,7,"00110000"
"14.18.60.128",11,7,"00110000"
"14.18.61.0",11,7,"00110000"
"14.18.61.128",11,7,"00110000"
"14.18.62.0",11,7,"00110000"
"14.18.62.128",11,7,"00110000"
"14.18.63.0",11,7,"00110000"
"14.18.63.128",11,7,"00110000"
"14.18.64.0",11,7,"00110000"
"14.18.64.128",11,7,"00110000"
"14.18.65.0",11,7,"00110000"
"14.18.65.128",11,7,"00110000"
"14.18.66.0",11,7,"00110000"
"14.18.66.128",11,7,"00110000"
"14.18.67.0",11,7,"00110000"
"14.18.67.128",11,7,"00110000"
"14.18.68.0",11,7,"00110000"
"14.18.68.128",11,7,"00110000"
"14.18.69.0",11,7,"00110000"
"14.18.69.128",11,7,"00110000"
"14.18.70.0",11,7,"00110000"
"14.18.70.128",11,7,"00110000"
"14.18.71.0",11,7,"00110000"
"14.18.71.128",11,7,"00110000"
"14.18.72.0",11,7,"00110000"
"14.18.72.128",11,7,"00110000"
"14.18.73.0",11,7,"00110000"
"14.18.73.128",11,7,"00110000"
"14.18.74.0",11,7,"00110000"
"14.18.74.128",11,7,"00110000"
"14.18.75.0",11,7,"00110000"
"14.18.75.128",11,7,"00110000"
"14.18.76.0",11,7,"00110000"
"14.18.76.128",11,7,"00110000"
"14.18.77.0",11,7,"00110000"
"14.18.77.128",11,7,"00110000"
"14.18.78.0",11,7,"00110000"
"14.18.78.128",11,7,"00110000"
"14.18.79.0",11,7,"00110000"
"14.18.79.128",11,7,"00110000"
"14.18.80.0",11,7,"00110000"
"14.18.80.128",11,7,"00110000"
"14.18.81.0",11,7,"00110000"
"14.18.81.128",11,7,"00110000"
"14.18.82.0",11,7,"00110000"
"14.18.82.128",11,7,"00110000"
"14.18.83.0",11,7,"00110000"
"14.18.83.128",11,7,"00110000"
"14.18.84.0",11,7,"00110000"
"14.18.84.128",11,7,"00110000"
"14.18.85.0",11,7,"00110000"
"14.18.85.128",11,7,"00110000"
"14.18.86.0",11,7,"00110000"
"14.18.86.128",11,7,"00110000"
"14.18.87.0",11,7,"00110000"
"14.18.87.128",11,7,"00110000"
"14.18.88.0",11,7,"00110000"
"14.18.88.128",11,7,"00110000"
"14.18.89.0",11,7,"00110000"
"14.18.89.128",11,7,"00110000"
"14.18.90.0",11,7,"00110000"
"14.18.90.128",11,7,"00110000"
"14.18.91.0",11,7,"00110000"
"14.18.91.128",11,7,"00110000"
"14.18.92.0",11,7,"00110000"
"14.18.92.128",11,7,"00110000"
"14.18.93.0",11,7,"00110000"
"14.18.93.128",11,7,"00110000"
"14.18.94.0",11,7,"00110000"
"14.18.94.128",11,7,"00110000"
"14.18.95.0",11,7,"00110000"
"14.18.95.128",11,7,"00110000"
"14.18.132.0",11,7,"00110000"
"14.18.132.128",11,7,"00110000"
"14.18.133.0",11,7,"00110000"
"14.18.133.128",11,7,"00110000"
"14.18.134.0",11,7,"00110000"
"14.18.134.128",11,7,"00110000"
"14.18.135.0",11,7,"00110000"
"14.18.135.128",11,7,"00110000"
"14.18.144.0",11,7,"00110000"
"14.18.144.128",11,7,"00110000"
"14.18.145.0",11,7,"00110000"
"14.18.145.128",11,7,"00110000"
"14.18.146.0",11,7,"00110000"
"14.18.146.128",11,7,"00110000"
"14.18.147.0",11,7,"00110000"
"14.18.147.128",11,7,"00110000"
"14.18.148.0",11,7,"00110000"
"14.18.148.128",11,7,"00110000"
"14.18.149.0",11,7,"00110000"
"14.18.149.128",11,7,"00110000"
"14.18.150.0",11,7,"00110000"
"14.18.150.128",11,7,"00110000"
"14.18.151.0",11,7,"00110000"
"14.18.151.128",11,7,"00110000"
"14.18.152.0",11,7,"00110000"
"14.18.152.128",11,7,"00110000"
"14.18.153.0",11,7,"00110000"
"14.18.153.128",11,7,"00110000"
"14.18.154.0",11,7,"00110000"
"14.18.154.128",11,7,"00110000"
"14.18.155.0",11,7,"00110000"
"14.18.155.128",11,7,"00110000"
"14.18.156.0",11,7,"00110000"
"14.18.156.128",11,7,"00110000"
"14.18.157.0",11,7,"00110000"
"14.18.157.128",11,7,"00110000"
"14.18.158.0",11,7,"00110000"
"14.18.158.128",11,7,"00110000"
"14.18.159.0",11,7,"00110000"
"14.18.159.128",11,7,"00110000"
"14.18.160.0",11,7,"00110000"
"14.18.160.128",11,7,"00110000"
"14.18.161.0",11,7,"00110000"
"14.18.161.128",11,7,"00110000"
"14.18.162.0",11,7,"00110000"
"14.18.162.128",11,7,"00110000"
"14.18.163.0",11,7,"00110000"
"14.18.163.128",11,7,"00110000"
"14.18.164.0",11,7,"00110000"
"14.18.164.128",11,7,"00110000"
"14.18.165.0",11,7,"00110000"
"14.18.165.128",11,7,"00110000"
"14.18.166.0",11,7,"00110000"
"14.18.166.128",11,7,"00110000"
"14.18.167.0",11,7,"00110000"
"14.18.167.128",11,7,"00110000"
"14.18.192.0",11,7,"00110000"
"14.18.192.128",11,7,"00110000"
"14.18.193.0",11,7,"00110000"
"14.18.193.128",11,7,"00110000"
"14.18.194.0",11,7,"00110000"
"14.18.194.128",11,7,"00110000"
"14.18.195.0",11,7,"00110000"
"14.18.195.128",11,7,"00110000"
"14.18.196.0",11,7,"00110000"
"14.18.196.128",11,7,"00110000"
"14.18.197.0",11,7,"00110000"
"14.18.197.128",11,7,"00110000"
"14.18.198.0",11,7,"00110000"
"14.18.198.128",11,7,"00110000"
"14.18.199.0",11,7,"00110000"
"14.18.199.128",11,7,"00110000"
"14.18.200.0",11,7,"00110000"
"14.18.200.128",11,7,"00110000"
"14.18.201.0",11,7,"00110000"
"14.18.201.128",11,7,"00110000"
"14.18.202.0",11,7,"00110000"
"14.18.202.128",11,7,"00110000"
"14.18.203.0",11,7,"00110000"
"14.18.203.128",11,7,"00110000"
"14.18.204.0",11,7,"00110000"
"14.18.204.128",11,7,"00110000"
"14.18.205.0",11,7,"00110000"
"14.18.205.128",11,7,"00110000"
"14.18.206.0",11,7,"00110000"
"14.18.206.128",11,7,"00110000"
"14.18.207.0",11,7,"00110000"
"14.18.207.128",11,7,"00110000"
"14.18.208.0",11,7,"00110000"
"14.18.208.128",11,7,"00110000"
"14.18.209.0",11,7,"00110000"
"14.18.209.128",11,7,"00110000"
"14.18.210.0",11,7,"00110000"
"14.18.210.128",11,7,"00110000"
"14.18.211.0",11,7,"00110000"
"14.18.211.128",11,7,"00110000"
"14.18.212.0",11,7,"00110000"
"14.18.212.128",11,7,"00110000"
"14.18.213.0",11,7,"00110000"
"14.18.213.128",11,7,"00110000"
"14.18.214.0",11,7,"00110000"
"14.18.214.128",11,7,"00110000"
"14.18.215.0",11,7,"00110000"
"14.18.215.128",11,7,"00110000"
"14.18.216.0",11,7,"00110000"
"14.18.216.128",11,7,"00110000"
"14.18.217.0",11,7,"00110000"
"14.18.217.128",11,7,"00110000"
"14.18.218.0",11,7,"00110000"
"14.18.218.128",11,7,"00110000"
"14.18.219.0",11,7,"00110000"
"14.18.219.128",11,7,"00110000"
"14.18.220.0",11,7,"00110000"
"14.18.220.128",11,7,"00110000"
"14.18.221.0",11,7,"00110000"
"14.18.221.128",11,7,"00110000"
"14.18.222.0",11,7,"00110000"
"14.18.222.128",11,7,"00110000"
